label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.6807606220245361,0.5514547824859619,-0.2545666396617889,0.9925290942192078,0.6429206132888794,0.4285372793674469,-0.0872839987277984,0.9942265152931212,0.573927640914917,0.4023211896419525,-0.3822765052318573,0.9758754968643188,0.6349537372589111,0.6266619563102722,-0.0084812464192509,0.4405156970024109,0.560518741607666,0.6787639260292053,-0.4268583357334137,0.9192863702774048,0.6916080117225647,0.6614037156105042,-0.1241306439042091,0.65482097864151,0.6822229623794556,0.6664009690284729,-0.4057465493679046,0.917689561843872,0.4016566276550293,0.4187724590301513,0.1042308434844017,0.9983283281326294,0.3590115308761596,0.3879915475845337,-0.1040807589888572,0.9984292984008788,0.2966071665287018,0.4753078818321228,0.3276458084583282,0.2672958970069885,0.2624233961105346,0.4843235313892364,0.1372687369585037,0.861771285533905,0.2079427242279052,0.4994400143623352,0.582956075668335,0.3480730354785919,0.1571806520223617,0.5214738845825195,0.3904416561126709,0.8746303915977478,0.1736779510974884,0.4914460480213165,0.6095007658004761,0.4438243508338928,0.1368914097547531,0.5103046298027039,0.4137003421783447,0.8764424920082092,0.1802129447460174,0.5914412140846252,0.5939851999282837,0.5566681027412415,0.1565872132778167,0.6076709032058716,0.3664703369140625,0.8438308835029602
1,0.8107549548149109,0.5844458341598511,0.0006179766496643,0.9998565912246704,0.679794430732727,0.5945734977722168,0.2311338782310485,0.9974827766418456,0.7255522012710571,0.6459477543830872,-0.155653715133667,0.9994827508926392,0.6750548481941223,0.8329023718833923,0.2465573400259018,0.3918971121311188,0.729175329208374,0.8876871466636658,-0.1328731030225753,0.9492527842521667,0.7773396968841553,0.8546229600906372,0.2213304042816162,0.3966576159000397,0.8133938908576965,0.8757135272026062,0.0090658767148852,0.9224860668182372,0.4413954019546509,0.7068473100662231,0.1147629246115684,0.9972286224365234,0.4451286196708679,0.7845856547355652,-0.1146504357457161,0.9974229335784912,0.2399260550737381,0.7819280624389648,0.1373974680900573,0.3526315093040466,0.226221278309822,0.8325026631355286,-0.0993845537304878,0.9206028580665588,0.0492346808314323,0.8041107058525085,0.175110638141632,0.5188347697257996,0.0272912327200174,0.8280725479125977,-0.0779199302196502,0.8943767547607422,0.0216242112219333,0.7772409915924072,0.1752162426710128,0.6321800947189331,0.0047401171177625,0.7991688251495361,-0.0776390358805656,0.8766850233078003,0.063078299164772,0.9094233512878418,0.1071953549981117,0.6355351805686951,0.0428401045501232,0.938063144683838,-0.1644611805677414,0.8560791015625
1,0.71815025806427,0.7368910908699036,-0.1023807823657989,0.9995762705802916,0.6246544718742371,0.6805539131164551,0.1693269461393356,0.9932260513305664,0.6500629186630249,0.7089009284973145,-0.2287394255399704,0.9991583824157716,0.6525038480758667,0.8095629811286926,0.3219310045242309,0.2573437690734863,0.7114483714103699,0.8699215650558472,-0.3256110250949859,0.9630124568939208,0.6801565289497375,0.836574375629425,0.3189221620559692,0.2580570876598358,0.8328866362571716,0.9006413221359253,-0.2718966603279114,0.9528353214263916,0.3475211858749389,0.7148739099502563,0.119553156197071,0.9918139576911926,0.3490374982357025,0.7611441016197205,-0.1194849982857704,0.9961849451065063,0.1482343226671219,0.8197891116142273,0.1841439753770828,0.1955314874649047,0.1247058138251304,0.8594865202903748,-0.0959161818027496,0.8678891658782959,0.0171857234090566,0.812341570854187,0.2663444876670837,0.2185992449522018,-0.0776508823037147,0.8236998915672302,-0.0593741983175277,0.7476488947868347,0.0013765570474788,0.7909992933273315,0.2698015868663788,0.3396407067775726,-0.1120024546980857,0.7862057685852051,-0.0588278695940971,0.8003005981445312,-0.0362757518887519,0.9240319728851318,0.2204466760158538,0.2640382945537567,-0.1086742058396339,0.9436853528022766,-0.1621952652931213,0.6397541165351868
0,0.2184222042560577,0.2218436002731323,0.4826518893241882,0.9862043261528016,0.2033554464578628,0.2494631111621856,0.1607116907835006,0.99982887506485,0.2863488495349884,0.1303412020206451,0.3353751003742218,0.9845641851425172,0.2426028847694397,0.3989861905574798,0.2408745288848877,0.7940680980682373,0.3662158250808716,0.1934206336736679,0.3554132282733917,0.0882951766252517,0.246873676776886,0.4075570106506347,0.4166302382946014,0.2309812307357788,0.4017596840858459,0.2605200409889221,0.3859208822250366,0.0371171906590461,0.3640722632408142,0.2954197525978088,-0.071639709174633,0.9999528527259828,0.403755784034729,0.1962114870548248,0.0711509957909584,0.9996822476387024,0.5468952655792236,0.4961805045604706,-0.1298956573009491,0.9732614159584044,0.554878830909729,0.437004953622818,0.0359609238803386,0.4467835128307342,0.7367580533027649,0.6544180512428284,-0.2562457621097564,0.94283527135849,0.7289819717407227,0.6035261750221252,-0.0454285219311714,0.7104641795158386,0.7736746668815613,0.6674719452857971,-0.2677351534366607,0.9375595450401306,0.7689020037651062,0.6234757304191589,-0.054592702537775,0.8386467099189758,0.7055425643920898,0.776767909526825,-0.3208933174610138,0.8716548085212708,0.7208670973777771,0.7295038104057312,-0.1005694568157196,0.6581590175628662
1,0.7838819622993469,0.5776532888412476,-0.0703553780913353,0.999846339225769,0.6862859129905701,0.6628133654594421,0.1671666353940963,0.9971113204956056,0.7004160284996033,0.5012096166610718,-0.0911896973848342,0.9994994401931764,0.7124044299125671,0.863646388053894,0.0254101697355508,0.5475893616676331,0.7404265999794006,0.6545810103416443,-0.2339616864919662,0.9631894826889038,0.809622585773468,0.8823409080505371,-0.1541171371936798,0.5607040524482727,0.8169184327125549,0.8825632333755493,-0.1667347103357315,0.9327287077903748,0.4437135457992553,0.669060230255127,0.1100660040974617,0.9983880519866944,0.4403654634952545,0.578519880771637,-0.1100506708025932,0.998778522014618,0.3117328882217407,0.869038999080658,0.0153300454840064,0.5112136602401733,0.291131317615509,0.8752020597457886,-0.2005228549242019,0.9705135822296144,0.1307341754436493,0.8320412039756775,0.0652217790484428,0.6514354348182678,0.0909765660762786,0.822159469127655,-0.1626138240098953,0.9644311666488647,0.0949369221925735,0.785028874874115,0.0643643513321876,0.6809273958206177,0.0625581368803978,0.7674343585968018,-0.1641406565904617,0.9224101305007936,0.0900706872344017,0.9627269506454468,-0.0145734585821628,0.7784308195114136,0.044701587408781,0.9372945427894592,-0.2699383795261383,0.9533435702323914
1,0.822915256023407,0.6295908689498901,-0.1224909201264381,0.9998816847801208,0.715576708316803,0.6205774545669556,0.204835906624794,0.9981027841567992,0.744488537311554,0.645069420337677,-0.1750928610563278,0.9995896816253662,0.6752298474311829,0.8323795795440674,0.2208921760320663,0.2974171340465545,0.721495509147644,0.8755425214767456,-0.2118598073720932,0.9711868762969972,0.780560314655304,0.8543886542320251,0.1733190268278122,0.3165107071399688,0.8278696537017822,0.8866450786590576,-0.1143603548407554,0.9323332905769348,0.4600200951099396,0.7706506848335266,0.122234970331192,0.9953798055648804,0.4659241735935211,0.82916259765625,-0.1221813634037971,0.995975136756897,0.2508351802825928,0.8307567834854126,0.1411033719778061,0.5117393732070923,0.2406487166881561,0.8712517619132996,-0.1126856058835983,0.95115327835083,0.0530810244381427,0.8155848979949951,0.1936179548501968,0.6233487725257874,0.0305443983525037,0.8299282789230347,-0.1055464595556259,0.9573770761489868,0.0255701262503862,0.7793355584144592,0.1948699951171875,0.7147784233093262,0.0072410060092806,0.785653829574585,-0.105593167245388,0.9469195008277892,0.0358399227261543,0.9297545552253724,0.1277956515550613,0.7285907864570618,0.0058365729637444,0.940214991569519,-0.1927463859319687,0.9399625062942504
0,0.7178409099578857,0.640552282333374,-0.373518168926239,0.9999040365219116,0.6683981418609619,0.5386978387832642,-0.1768117845058441,0.9987051486968994,0.5809652209281921,0.5732102990150452,-0.4428871273994446,0.997911274433136,0.6622015237808228,0.7386777400970459,-0.1362878531217575,0.6912586688995361,0.5742202401161194,0.8391027450561523,-0.4885444045066833,0.972314178943634,0.7129743099212646,0.8169747591018677,-0.2963165044784546,0.8653549551963806,0.6904841661453247,0.8324337601661682,-0.5164206027984619,0.9595393538475036,0.4531773924827575,0.5527294874191284,0.1028323322534561,0.9991671442985536,0.4056046307086944,0.5715950727462769,-0.1028072386980056,0.9996455907821656,0.357050359249115,0.5857964158058167,0.4268339872360229,0.5422149896621704,0.3097071051597595,0.6009719967842102,0.1992159634828567,0.9776014089584352,0.2744815647602081,0.5899930596351624,0.7619425654411316,0.7647194266319275,0.2138964235782623,0.6029976606369019,0.4707060158252716,0.9864718317985536,0.2611119151115417,0.5713755488395691,0.7982946038246155,0.8319832682609558,0.195059597492218,0.5819145441055298,0.4936637282371521,0.9774999618530272,0.271219938993454,0.667301595211029,0.7854725122451782,0.8803350925445557,0.2275500744581222,0.6912869811058044,0.4213626086711883,0.9748800992965698
0,0.3783781826496124,0.4711617827415466,-0.2209996730089187,0.9994524717330932,0.4825859069824219,0.4097738564014435,-0.3342161774635315,0.9990155696868896,0.3869794309139251,0.2669658064842224,-0.2127871513366699,0.9948211312294006,0.484777957201004,0.5504275560379028,-0.35307577252388,0.968789041042328,0.389076828956604,0.4173819422721863,-0.1319255977869033,0.2473185509443283,0.3823937475681305,0.5625081062316895,-0.3933071494102478,0.9539331197738647,0.3658632934093475,0.5120347142219543,-0.182830661535263,0.4901057481765747,0.6158191561698914,0.2363323271274566,-0.0574255958199501,0.9998013973236084,0.5649699568748474,0.1756864339113235,0.0571498498320579,0.9992379546165466,0.6863329410552979,0.2241400629281997,0.2157389223575592,0.7856892943382263,0.6498573422431946,0.2004935443401336,0.312904417514801,0.1680741012096405,0.7532464861869812,0.1932843178510666,0.4555442631244659,0.7679396271705627,0.7167691588401794,0.1854266077280044,0.5668231844902039,0.2740799188613891,0.7693672180175781,0.1707364469766616,0.4786068201065063,0.7154083847999573,0.7382017374038696,0.1651113480329513,0.59563809633255,0.3617530465126037,0.750735878944397,0.2556174695491791,0.4601200222969055,0.6129119396209717,0.7212648987770081,0.2367310523986816,0.5968876481056213,0.3444819152355194
0,0.522723913192749,0.2634308636188507,0.5400625467300415,0.9322246313095092,0.4939741194248199,0.3322852253913879,0.3561813533306122,0.9996550679206848,0.5318105816841125,0.2123391032218933,0.3957012295722961,0.9767273664474488,0.4652429223060608,0.3923713266849518,0.313728928565979,0.6142555475234985,0.5213164687156677,0.1942426711320877,0.2151547372341156,0.0240746159106493,0.4620719850063324,0.4100622534751892,0.3327196538448334,0.2237209230661392,0.4941210448741913,0.2076994180679321,0.0523348189890384,0.0395061075687408,0.5115747451782227,0.3362586498260498,3.542328340699896e-05,0.9999880790710448,0.5409203171730042,0.2596847712993622,-0.0002451611799187,0.9999515414237976,0.5183182954788208,0.5380919575691223,-0.0915574952960014,0.991693079471588,0.5289679765701294,0.5181125998497009,-0.1336632072925567,0.8864575028419495,0.5305891633033752,0.8078224658966064,-0.1881074458360672,0.962462604045868,0.5329862236976624,0.8237157464027405,-0.2467744797468185,0.9340798258781432,0.5375442504882812,0.8431534767150879,-0.1977798044681549,0.9580656886100768,0.5274173021316528,0.8581072688102722,-0.2598625719547272,0.9642165899276732,0.5301892161369324,0.8964517712593079,-0.2627388536930084,0.8841366767883301,0.5348762273788452,0.8908562660217285,-0.3355886042118072,0.8957230448722839
1,0.834672749042511,0.8417706489562988,-0.0196761209517717,0.9988632798194884,0.7515760064125061,0.6345435380935669,0.1848143190145492,0.9972535371780396,0.7868016958236694,0.7104234099388123,-0.1542621552944183,0.9992952346801758,0.653944194316864,0.7024255394935608,0.2605964839458465,0.0798046141862869,0.7116722464561462,0.8165194988250732,-0.2847073972225189,0.9627676010131836,0.7077513337135315,0.8414883017539978,0.3055310249328613,0.0792929977178573,0.7845788598060608,0.8838715553283691,-0.2700185775756836,0.8638656735420227,0.4842173755168915,0.7074035406112671,0.1190540865063667,0.9888355731964112,0.4898132681846618,0.7891515493392944,-0.1188164874911308,0.9930823445320128,0.28583425283432,0.8034384846687317,0.1216406598687172,0.3393394649028778,0.279310017824173,0.8475997447967529,-0.0888208150863647,0.9668788313865662,0.0867755487561225,0.8164368271827698,0.1603753417730331,0.5032782554626465,0.0676314532756805,0.8415194749832153,-0.0728199705481529,0.970191240310669,0.0587666109204292,0.7900009155273438,0.1560416221618652,0.6116998791694641,0.0394898205995559,0.8133146166801453,-0.0728543102741241,0.955750048160553,0.0607966743409633,0.9308933019638062,0.0736757740378379,0.6618929505348206,0.044041458517313,0.945819616317749,-0.1511822342872619,0.9541963934898376
0,0.6984032988548279,0.435569018125534,-0.0516933351755142,0.999108076095581,0.5709215998649597,0.3149664998054504,0.1653821468353271,0.993952751159668,0.5992597937583923,0.3545208573341369,-0.211906611919403,0.9985664486885072,0.5638235211372375,0.5894681811332703,0.1861336678266525,0.4967808127403259,0.5895522236824036,0.6493079662322998,-0.2436064183712005,0.9440345764160156,0.6987244486808777,0.5601940751075745,0.1462672799825668,0.5835549235343933,0.7219669818878174,0.5816938281059265,-0.1197529137134552,0.9205759763717652,0.3027462065219879,0.4502816498279571,0.1077197939157486,0.9875031113624572,0.3039102256298065,0.470817357301712,-0.1073400452733039,0.989943504333496,0.1162192970514297,0.5523010492324829,0.1998767405748367,0.1644324660301208,0.0941593647003173,0.5616851449012756,-0.0373212620615959,0.7157058119773865,-0.0764489918947219,0.5298205018043518,0.3139495551586151,0.1120987460017204,-0.0951832383871078,0.5412099957466125,0.0452864654362201,0.4789585471153259,-0.1091572046279907,0.5063260793685913,0.3230006396770477,0.2002082467079162,-0.1309120804071426,0.4934696853160858,0.0524034425616264,0.6569870114326477,-0.0894903168082237,0.6107853055000305,0.276583731174469,0.2119470238685608,-0.1140052750706672,0.6602910161018372,-0.023268824443221,0.4249787628650665
0,0.6531498432159424,0.6733174920082092,-0.2515479624271393,0.9999496340751648,0.612008273601532,0.5883339643478394,-0.0748609602451324,0.9994012713432312,0.55399489402771,0.5871135592460632,-0.3343960344791412,0.9994835257530212,0.5917688608169556,0.7450335025787354,-0.0067539359442889,0.6978135108947754,0.5094882249832153,0.7628449201583862,-0.3496821522712707,0.989971935749054,0.6187781095504761,0.8104857802391052,-0.1022342666983604,0.8081398010253906,0.5660033822059631,0.829508900642395,-0.3376011848449707,0.9816960096359252,0.4320832788944244,0.5667204260826111,0.0907030329108238,0.999465823173523,0.4072853326797485,0.5591797232627869,-0.0905985087156295,0.999732792377472,0.349813163280487,0.6177762150764465,0.275034487247467,0.600105881690979,0.3098733127117157,0.6263114809989929,0.1048448756337165,0.9832271337509156,0.2712380588054657,0.6400251984596252,0.4817398190498352,0.7860578894615173,0.2231859266757965,0.6597999930381775,0.2945555448532104,0.9897671937942504,0.2558702528476715,0.6332101821899414,0.5036581754684448,0.8358206152915955,0.2054717391729354,0.6559117436408997,0.3104106485843658,0.982424795627594,0.2660912275314331,0.7371964454650879,0.4854488670825958,0.8910784721374512,0.2240464985370636,0.7470213174819946,0.2564392387866974,0.9824915528297424
0,0.6168781518936157,0.646484911441803,-0.567505955696106,0.9454671144485474,0.5298765897750854,0.4082886874675751,-0.2380761206150055,0.978377878665924,0.368841290473938,0.3846085965633392,-0.6904866695404053,0.8390127420425415,0.4844548106193542,0.7915312647819519,-0.1590872257947921,0.4590201079845428,0.3008773326873779,0.9221013188362122,-0.7464249730110168,0.8406397104263306,0.6222548484802246,0.8873481750488281,-0.4470283985137939,0.7532182931900024,0.5692254900932312,0.919725775718689,-0.7301653027534485,0.8797118067741394,0.1182278394699096,0.3785102963447571,0.1589941680431366,0.9420034289360046,0.0294657852500677,0.3686409294605255,-0.1584317535161972,0.9143916368484496,0.0333233140408992,0.4054994285106659,0.6855538487434387,0.0516061708331108,-0.0178597252815961,0.4201098978519439,0.3688215613365173,0.2628181576728821,-0.1259429603815078,0.4273582398891449,1.298621416091919,0.0195142328739166,-0.1630061417818069,0.4181580543518066,0.9174543619155884,0.1355963051319122,-0.1459207385778427,0.3932345509529114,1.362468957901001,0.0290089603513479,-0.1772305071353912,0.3626769483089447,0.9745322465896606,0.2082934230566024,-0.1477328538894653,0.5489698648452759,1.3593240976333618,0.0532152689993381,-0.1667461097240448,0.5553013682365417,0.9245423078536988,0.1271049082279205
1,0.7610963582992554,0.7322996854782104,-0.0219900514930486,0.9997541904449464,0.690797746181488,0.6389638185501099,0.1776452213525772,0.9975247383117676,0.7054538130760193,0.6770058274269104,-0.1445039957761764,0.9995793104171752,0.6800305843353271,0.7920604944229126,0.2026426047086715,0.5858893990516663,0.689744770526886,0.8605570197105408,-0.1159225478768348,0.96299809217453,0.7548924088478088,0.8228719830513,0.174933984875679,0.5471245050430298,0.7658055424690247,0.8451848030090332,0.0461331456899642,0.9363595843315125,0.5225299000740051,0.562293529510498,0.1074467822909355,0.9989598989486694,0.5259849429130554,0.5826894640922546,-0.1073931157588958,0.999608039855957,0.3810171782970428,0.6667853593826294,0.1099452674388885,0.3032532632350921,0.3796781599521637,0.6828516125679016,-0.0784448683261871,0.9835649728775024,0.2546539902687073,0.7340256571769714,0.1235575824975967,0.5193675756454468,0.2407874763011932,0.7577090859413147,-0.0679718703031539,0.9859643578529358,0.2294555306434631,0.7273476123809814,0.1216536536812782,0.5831161737442017,0.2130634486675262,0.7502740025520325,-0.0724154710769653,0.9808891415596008,0.2741174101829529,0.8226447105407715,0.0629373639822006,0.7170858979225159,0.2645434439182281,0.8516368269920349,-0.1443638354539871,0.9798867106437684
